0.396179 0.492689 0.625692 0.889489
-0.406102 0.720314 0.662492 1.05956
-0.442928 0.0757513 -0.425439 0.618807
2.0317 -0.545904 -0.99195 2.32589
0.0579224 -0.391194 1.54328 1.59314
1.12022 0.119961 0.867208 1.42173
-1.6646 0.333172 0.447691 1.75565
-0.957289 0.642199 0.719812 1.35903
-0.973418 1.21498 1.16188 1.9426
0.105836 0.362962 -0.83136 0.913292
-1.09211 1.25928 -1.58019 2.29684
0.411762 0.505372 -1.04165 1.22882
-0.326692 0.749197 0.287839 0.866531
0.12784 -1.42248 0.143658 1.43542
0.0207319 0.0325128 0.275574 0.278259
0.448062 0.517646 1.76906 1.89691
-1.22765 -1.00634 -0.245686 1.6063
-0.301167 -0.409553 0.220762 0.55423
0.301451 0.440588 0.110809 0.545223
-2.29783 0.342037 -0.617012 2.40369
-0.578725 -2.048 -0.800027 2.2736
-0.543995 -1.08402 0.319801 1.25432
-0.387393 0.30343 -0.418119 0.64573
0.53835 -0.882144 -0.358442 1.09384
0.294637 -0.502795 0.152959 0.602503
1.21488 -1.36035 -0.0121837 1.8239
1.46239 -0.768938 -0.368632 1.69285
0.256595 0.762173 0.587919 0.996191
0.0858319 -0.0984458 0.735064 0.746578
-0.325456 -1.31658 1.20405 1.81358
1.53212 -1.38175 0.298585 2.08466
0.782356 -0.959797 -0.0130489 1.23833
-0.013661 -0.847124 -1.15579 1.43306
-0.830129 -0.380221 -1.16033 1.4765
-0.238879 -0.986842 -0.899333 1.35636
1.28946 0.942696 -1.85405 2.44722
0.731676 -0.0494298 -0.613548 0.956156
-0.0780033 0.431543 -0.126471 0.456409
-0.0271157 0.250465 -0.640024 0.687822
0.139905 -0.615585 -0.284427 0.6924
0.845051 -0.399346 -0.328722 0.990781
0.0305553 -0.579455 -1.33252 1.45338
-1.28594 -1.40979 0.785624 2.06358
-2.197 0.266937 -0.668984 2.31206
1.07406 -1.22202 -0.896597 1.85764
1.55989 -0.641806 -2.21779 2.78635
1.23945 -0.187681 -2.88881 3.14908
0.628052 -1.65944 0.0353037 1.77467
0.102405 0.775155 0.83855 1.14652
-0.49526 -1.17411 0.237793 1.29629
0.400904 0.00635033 -0.420575 0.581074
1.37 0.412591 0.969133 1.7281
1.42992 1.17762 -0.289888 1.87497
0.728578 0.826586 -0.327802 1.14958
1.28473 0.393767 -1.13465 1.7587
-1.02 0.410811 -0.775106 1.34535
-0.0214397 0.169503 -0.0817305 0.189395
0.865055 -0.613273 0.694073 1.26734
-0.77508 -0.572438 0.128011 0.972019
-0.556228 -0.642286 0.728518 1.11922
0.185504 0.531032 0.36125 0.668512
-0.258405 -0.634176 0.00248711 0.684805
-0.0725254 2.78738 -1.34524 3.09587
0.24491 1.98004 -2.63582 3.30576
0.726889 0.424089 -0.0207304 0.841813
0.360988 -0.191936 -0.116726 0.425178
-0.0305775 -0.317407 -0.435472 0.539739
0.459115 -0.454304 -0.387718 0.753329
0.573454 0.172601 0.446574 0.74704
-0.106061 0.799147 0.193564 0.829067
-0.784455 -0.783121 0.283618 1.14415
0.963972 -0.0178114 0.477488 1.0759
-0.306904 0.267367 0.173705 0.442548
-0.155446 -0.464745 -0.488456 0.691911
0.258002 0.229617 0.200032 0.399127
0.73021 0.642857 -0.876944 1.30977
-2.24719 1.74362 0.264342 2.85656
-0.38617 0.935008 0.638073 1.19604
-0.41677 0.100917 -0.338791 0.546499
-0.327214 -0.107167 -0.398882 0.526935
0.263904 -0.292526 -0.139192 0.417841
-0.0875343 -0.0557661 2.1074 2.10995
-0.292433 0.212116 2.13896 2.16925
-1.45093 -1.53176 1.72437 2.72487
-0.505043 -0.981325 0.511212 1.21631
-0.0912968 0.648786 -0.313811 0.726455
-0.9178 0.333528 0.362993 1.04181
-0.806532 -1.49003 1.03158 1.98365
0.127902 0.0586871 0.28462 0.317509
0.874494 -0.583064 -0.0539732 1.05243
0.305035 1.78769 2.65254 3.21323
-0.652771 1.71716 1.43317 2.32996
-1.81043 2.86982 1.70776 3.79868
0.628017 -0.397468 -0.769199 1.0696
-0.720949 0.374409 -0.361694 0.889253
0.329444 -1.32283 -1.43922 1.98237
0.121622 -2.26756 -1.86722 2.93992
0.154483 -1.28061 1.66165 2.10355
-1.26508 -1.3127 -0.155482 1.8297
-0.952296 0.0088703 -0.00227653 0.95234
-0.514949 -0.392303 0.246327 0.692641
-0.0530206 -1.09028 0.101326 1.09626
-0.289973 0.811631 -0.239491 0.894531
-1.3761 -0.112371 -1.70005 2.19008
-0.328861 -0.491492 -0.345222 0.684757
-0.357658 -1.06631 -0.0482312 1.12572
0.589198 0.683207 -1.1034 1.42528
-0.369174 0.764956 0.402213 0.939799
0.102584 -0.238002 1.93714 1.9544
-0.488098 -0.0153111 0.694556 0.849048
-0.331088 0.553322 1.01662 1.20387
-1.16055 -0.228494 0.0866955 1.186
-0.278305 0.895811 0.0212904 0.938288
-0.20985 0.349565 -0.455464 0.611294
-0.653527 0.112446 -0.115069 0.67304
-0.0580308 0.345592 0.0793057 0.359292
-0.740528 0.271155 -0.137171 0.800451
0.411651 -0.421203 -0.322261 0.671358
-0.512162 0.466532 1.56221 1.70894
-1.98834 1.58353 0.317414 2.56161
-1.01533 2.39111 0.565128 2.65851
-0.68616 -0.492507 -1.33282 1.57791
-0.729644 -0.57461 2.0038 2.20857
0.392608 0.117642 0.716882 0.825772
0.420325 -1.02902 0.433818 1.19321
1.78317 -1.66415 2.10735 3.22335
0.934869 0.253461 2.87292 3.03182
-0.82283 -0.346182 -0.43553 0.993266
0.725971 -0.283954 -0.247868 0.817987
0.581363 1.53377 1.18696 2.02468
1.53443 1.86986 -2.18969 3.26276
-1.28412 0.117049 -1.54802 2.0147
-0.872234 -1.19221 -0.700743 1.63499
-0.219392 0.101931 0.226061 0.331099
-0.341487 0.291891 -0.631618 0.775084
0.315314 0.43152 -2.56376 2.61888
1.20563 0.723527 -2.36196 2.7488
-0.310862 -1.25204 -0.948908 1.60146
-0.398715 -0.539695 -0.778468 1.02774
-1.61204 1.72895 1.66528 2.89156
-0.241908 0.6877 0.456282 0.860025
0.0611969 -0.120845 0.154236 0.205274
0.0949205 -0.10813 -0.351015 0.37936
-0.153977 0.443854 0.108861 0.482251
-0.28228 -0.646897 -0.0891148 0.711406
0.432935 0.90104 -0.249758 1.03038
-0.414969 0.184878 0.635239 0.780966
0.0700921 -1.45628 1.38966 2.01415
-1.9134 1.06501 2.17225 3.08448
-0.844329 0.516392 4.20229 4.31727
-0.817125 0.860372 4.35033 4.50925
0.655132 3.0066 2.62742 4.04625
0.0860188 0.328428 1.57238 1.60861
-2.26066 -0.166846 -0.137158 2.27096
-1.70522 -0.304499 0.297352 1.75753
-0.796871 0.251664 -0.540095 0.995009
-1.51136 -0.394221 0.525938 1.6481
-1.24609 -0.33072 -0.699232 1.46664
-0.488667 -1.24509 -0.0541849 1.33865
-0.31626 -0.642226 -0.115431 0.72512
-0.265008 -1.73069 0.954604 1.99419
0.402398 -1.29875 0.842908 1.59974
0.951223 -1.10009 -1.06231 1.80098
-0.259944 -0.337603 0.536418 0.685048
-0.259944 -0.337603 0.536418 0.685048
0.520319 -0.243462 -0.431286 0.718341
0.177178 -2.33627 0.91482 2.51524
-1.88889 -1.89923 -0.318092 2.69744
0.209395 -0.893163 -1.30303 1.59357
-0.33026 -0.61274 0.247639 0.738815
0.889142 -0.753611 0.91922 1.48441
1.62546 -0.377864 1.71504 2.39297
1.90935 -0.322714 1.77806 2.62893
-0.726594 -0.336048 -0.694852 1.06004
1.21428 1.36588 -0.306871 1.85318
0.557007 0.762899 -1.12157 1.46636
1.04629 -0.198076 0.332697 1.11564
0.158962 -1.74617 1.30696 2.1869
0.2649 -2.16905 1.4244 2.60842
0.948838 -1.84716 -0.434191 2.12151
-0.0386041 0.683472 -1.41952 1.57596
1.44864 -0.360084 1.17041 1.89686
-0.0601044 0.785237 0.7417 1.08182
-0.0875911 -1.67445 0.179077 1.68628
0.463954 -2.0606 0.292156 2.13229
-1.73713 -2.11059 1.61266 3.17378
-0.970386 -1.61096 -1.1913 2.22621
-0.329122 0.161091 -0.165048 0.401886
-0.45205 0.0188807 -0.152658 0.477504
0.350228 -0.725658 0.352077 0.879317
0.312308 -0.560442 0.797246 1.02334
-1.2405 -0.273866 -0.471452 1.35503
-1.77348 1.13256 -1.16833 2.40685
-2.23956 1.47223 -0.709944 2.77257
-0.404248 2.26695 1.45364 2.72316
0.868054 1.42236 0.421026 1.71869
-0.59122 -1.42608 0.471945 1.6143
-2.54449 -1.86777 -1.12589 3.35122
-2.14837 -2.8805 -2.49395 4.37408
-1.05518 -2.25248 -1.81877 3.08139
-2.71907 -0.178268 -3.22198 4.21974
-3.04902 0.835935 -1.33215 3.43074
-4.85618 0.644868 -1.84133 5.23343
-3.28125 0.580719 -0.665786 3.3981
-3.58542 1.17166 1.48397 4.05341
1.09227 0.92281 0.851513 1.66424
0.903391 0.0851947 -0.440385 1.00862
0.146693 -0.811153 -0.77312 1.13013
0.335313 -0.600983 -0.629131 0.932427
0.0617138 -0.123249 -0.92254 0.93278
-1.32584 -0.98963 -1.06232 1.96615
0.435768 0.360274 0.439224 0.715967
1.03513 -0.892942 2.2784 2.65706
-0.333086 1.44115 0.588291 1.59184
0.868674 1.72152 -0.346529 1.95916
0.998411 -0.338025 1.31916 1.68857
0.478137 2.0805 1.95655 2.89572
2.75621 -0.312982 1.98295 3.4098
3.94395 -0.87574 -0.0856757 4.04092
0.0479481 -1.07069 -0.318792 1.11817
-0.535111 -0.611618 -0.309857 0.869731
-0.535111 -0.611618 -0.309857 0.869731
1.34796e-05 0.228675 0.567815 0.612133
-0.247394 -1.66487 1.69022 2.38534
-0.167511 -1.72849 -0.47493 1.80036
-0.595871 -0.357386 -0.422162 0.813024
0.18377 -0.0372551 -0.207913 0.279977
-0.865793 -2.41808 -0.165125 2.57371
-0.17268 -0.388772 0.807915 0.913066
-1.45407 -0.805432 0.384427 1.70611
-1.35645 -0.263598 0.744833 1.56979
-0.285598 1.03293 0.365069 1.13216
-0.188574 -0.154952 -0.713705 0.754284
-0.400738 -0.572771 0.747142 1.02317
1.08669 -0.792323 -0.103639 1.34885
-1.07733 0.815538 0.334986 1.39211
-0.308408 -0.0794297 -0.38869 0.502498
1.00434 0.827232 -0.176275 1.31305
-0.180617 0.517696 -1.05186 1.18619
0.039585 -0.682331 0.0896551 0.689334
-0.810221 0.088825 0.858305 1.18365
0.792427 -0.340235 0.293282 0.910887
1.16242 0.862559 -0.984705 1.75067
0.0962508 -0.631476 0.0574433 0.641346
0.0792098 0.432953 -0.629635 0.768221
0.414129 -0.436686 -0.138004 0.617449
0.8782 -0.584154 0.0490436 1.05588
0.235716 0.0167632 -0.855124 0.887176
0.512981 -1.02343 -0.034479 1.14532
-0.696954 1.09427 1.60223 2.06163
-1.21089 1.16564 1.40375 2.18985
0.567663 0.757284 -1.34972 1.64847
0.0966198 -0.827593 -1.38012 1.61213
0.748622 -0.00242346 -0.890172 1.16312
0.93167 -0.0607272 0.150596 0.945714
1.77026 0.623507 2.55866 3.17322
0.600458 0.895892 0.308001 1.12162
0.674121 0.86594 0.436852 1.18116
-0.651918 -0.54926 1.21992 1.48825
-0.267275 -0.340664 2.56709 2.60335
-0.194377 0.872626 1.02367 1.3591
2.95235 1.80175 1.80978 3.90358
1.1601 4.7445 0.171755 4.88729
-0.200161 4.6319 1.04053 4.75156
0.707869 2.61183 0.505087 2.75279
1.70079 1.7468 -0.314559 2.45824
1.38568 0.708904 -0.136734 1.56248
2.07786 0.468074 1.2446 2.46691
1.22492 0.817353 -0.472287 1.54646
-0.738422 -0.97059 -2.89708 3.14331
0.649386 -2.20299 -2.7873 3.61164
-1.08891 -1.60115 -4.02764 4.46893
-2.40782 -1.88056 -0.859925 3.17389
-0.90532 -1.96834 -1.49918 2.63468
0.63348 1.64528 0.0490732 1.76371
-0.173147 -1.07706 -0.0163333 1.09101
-0.654838 0.0524686 0.0109333 0.657028
0.0653022 -0.255186 0.0821792 0.27593
0.0550962 0.476229 0.563754 0.740032
-1.39596 0.369537 -0.401175 1.49874
0.358789 -0.118085 0.188051 0.421944
0.452384 0.107015 0.883609 0.998433
0.343541 0.863628 -1.3136 1.60916
0.533738 -0.348689 -0.371727 0.737998
-0.400402 -0.342256 -0.936948 1.07486
-0.710553 1.02437 -0.129397 1.25338
-0.684486 -0.0137638 0.203983 0.714367
-0.135199 0.276882 -0.40747 0.510856
0.196399 0.530945 -0.459879 0.729358
0.451744 0.279437 0.86918 1.01864
-0.641786 -0.0962876 -0.964536 1.16254
-0.123195 1.66778 -0.559636 1.76348
2.19367 1.33523 1.06494 2.78012
0.89269 1.9872 1.85948 2.86418
0.227897 0.649817 1.90001 2.02095
0.523805 0.191625 0.487971 0.741085
3.07075 1.30509 0.559725 3.3832
1.18891 -0.607616 -1.24312 1.8243
-0.702984 -0.0242063 -0.97304 1.20066
-0.0111738 -1.11077 -0.273002 1.14388
-3.02317 1.1324 -1.13998 3.42365
1.14276 0.684331 0.571413 1.44939
-0.833027 0.466454 0.818534 1.25758
-0.0404594 0.113701 0.294538 0.318304
0.721832 -0.994556 0.212315 1.2471
0.816828 -0.211634 -0.742011 1.12364
0.885222 -0.106619 -1.06059 1.38558
-0.573497 -1.35532 -0.803709 1.67682
-1.09775 -0.0772813 0.5069 1.2116
-0.0622301 0.933101 0.319694 0.988309
0.0911478 0.467782 0.735331 0.876265
-1.65011 -0.435843 1.50052 2.27253
-1.54066 0.471339 2.00743 2.57402
-0.499978 -0.264061 0.861559 1.03053
-0.151649 -0.212095 -0.0782962 0.272236
0.609117 -1.40928 -0.547748 1.63007
1.07391 -0.738101 -0.866582 1.56494
0.318757 0.149372 0.81397 0.886829
-0.689622 0.290791 0.889375 1.16238
-0.181227 -1.32678 1.07444 1.71687
0.911187 0.386242 -0.29646 1.03312
0.130636 0.920642 0.481903 1.04732
0.258698 -0.646774 0.465711 0.83793
-0.903846 -0.312339 1.22895 1.55718
-0.738112 -0.368177 -0.455347 0.942181
-0.35286 0.677183 3.16274 3.25362
0.310505 1.1272 -0.93665 1.4981
-0.00779997 1.73391 -0.920777 1.96324
-0.897771 0.925382 0.458815 1.36852
0.310696 -0.924501 0.294073 1.01868
-0.146866 0.145834 0.286082 0.3531
-1.73943 -0.323955 0.864949 1.96944
-1.00622 0.985948 -1.29503 1.91355
-0.603238 0.597325 -0.108507 0.855843
-0.570834 -0.419844 1.9816 2.10448
0.385259 0.324632 -1.9232 1.98809
0.732616 0.6771 -0.0808451 1.00086
-0.283389 -0.599043 -0.821786 1.0557
0.592162 0.0868066 -0.759609 0.967056
-0.0299985 0.00810964 -0.00641807 0.0317312
0.723554 -0.139639 -0.0210079 0.737205
-0.720576 0.764356 -0.542759 1.18239
-1.10511 -0.561221 1.189 1.71755
0.701477 1.54125 0.763374 1.85749
2.0623 3.72715 0.658868 4.31032
0.407555 -0.0945082 -0.286816 0.507244
0.436589 -0.229181 -0.859372 0.990785
0.595692 -0.144294 -0.0686263 0.616749
-0.269358 -0.0543537 0.380147 0.469062
-0.404978 -1.32994 -1.05246 1.74367
-0.487176 0.447896 -0.314047 0.732514
-0.13592 -0.314055 0.0411874 0.344676
-0.352293 0.829217 -0.96514 1.32031
-0.549286 -0.342167 0.0622588 0.65013
-0.812445 0.329637 -0.57632 1.04922
0.905435 -0.205169 -0.819524 1.23836
-0.00906792 0.359959 -0.574896 0.67835
0.0913163 -0.524772 -0.659616 0.847831
0.430814 0.488812 -1.04362 1.23031
0.0414964 0.568394 -0.587182 0.818276
0.546941 -0.234825 0.77836 0.979863
0.56208 0.694082 -0.583665 1.06693
1.44011 0.294412 1.03098 1.79542
-0.207078 -1.05537 -0.836865 1.36273
1.0106 -1.72176 0.621048 2.0908
0.450478 -0.418562 0.384823 0.725405
0.521897 0.46652 0.82803 1.08427
-1.01513 0.659388 1.25861 1.74624
0.815472 0.104678 0.484769 0.954438
0.307228 0.695887 -0.48906 0.904338
-0.704799 0.292233 0.733223 1.05819
-1.10687 0.692317 0.76851 1.51495
1.03147 -0.271384 0.548041 1.19913
0.382418 1.06966 0.7297 1.35014
-0.573699 -0.431348 -0.512467 0.881937
-0.483672 -0.374011 -0.858059 1.05361
0.869196 1.16608 0.0361177 1.45484
1.35092 -1.76245 0.258649 2.23564
0.416983 -0.0259299 -0.640648 0.764837
-1.47515 -0.166341 -1.38207 2.02826
0.278669 -0.829215 1.25484 1.52966
-0.447368 -0.917535 0.0342795 1.02136
-0.816767 0.0857077 -0.401946 0.914338
0.247147 0.515562 1.065 1.20877
0.166405 0.498704 -1.24814 1.35435
0.217458 -1.51077 -0.213726 1.54123
-1.46493 -1.07949 1.01045 2.08142
-2.40661 -1.6222 -0.949426 3.05364
-0.158762 -0.631928 0.363122 0.745919
0.714097 0.380574 0.0906145 0.814237
0.0825508 1.6824 -0.426891 1.73768
1.30801 0.626817 0.449659 1.51855
0.76663 0.538169 0.11723 0.943976
0.00745769 -1.48542 -2.5903 2.986
0.217844 0.703972 -1.40838 1.58952
0.0220194 -1.39731 0.325304 1.43485
2.42271 0.822658 -0.678497 2.64701
0.653775 2.51557 -1.2525 2.88518
0.358436 0.334457 -1.37606 1.46078
2.12525 2.17539 -3.1364 4.36876
1.3941 -1.92749 -2.56183 3.49596
1.81183 -3.36378 -0.11889 3.82254
0.953377 -3.50191 2.65507 4.49685
-0.531956 -2.30369 2.99637 3.81683
-1.8607 -1.99809 2.78207 3.89802
-3.30982 -1.59281 1.71322 4.05304
-1.90433 -1.82244 0.00125199 2.63586
-2.90156 -1.27415 1.33194 3.43752
-2.69524 -0.549402 1.69351 3.23019
-3.27953 -2.09156 1.78741 4.28075
-3.2107 -2.61192 0.759247 4.20799
-2.75887 -0.149139 -0.655586 2.83961
-0.41187 -2.34023 -0.501961 2.42864
1.68657 1.22543 0.98039 2.30377
0.392053 -0.178317 2.01158 2.05717
-2.02877 0.342275 0.158398 2.06353
0.0310566 -0.432475 0.440231 0.617902
-0.194517 -0.375868 0.140288 0.445863
0.461174 1.53832 0.714649 1.75779
1.133 -0.180213 0.0283072 1.14759
-0.934964 -0.28066 -1.10844 1.47702
-2.1899 2.05093 -1.44817 3.33154
-3.92423 0.465241 -2.35464 4.60004
-2.75567 0.458082 -1.84877 3.34985
-1.1632 2.626 -1.25373 3.1338
-1.69184 0.527267 2.22822 2.84698
-0.609807 0.559941 0.3814 0.911518
1.72342 -0.241445 -0.71722 1.88225
0.921382 -0.638534 -1.09332 1.56589
-1.40824 0.523579 -0.757363 1.68252
0.256277 0.391986 0.026229 0.469061
0.256277 0.391986 0.026229 0.469061
1.08622 -0.612889 0.487386 1.33905
0.335923 0.910449 -0.199865 0.990811
-0.0859038 -0.787227 -0.135636 0.803432
1.80963 0.16168 -1.76121 2.53036
1.96366 -2.4241 -0.02307 3.11974
2.56066 -2.67729 0.613971 3.75524
-0.0946357 -1.2067 -0.12335 1.21668
0.816886 -0.754033 -0.323639 1.15785
-1.61374 0.183783 -1.14929 1.98967
2.42893 -0.0613671 -0.982604 2.62087
0.249528 0.180507 0.364472 0.477165
0.783333 0.0206975 0.239775 0.81947
-0.211685 -0.682733 0.85109 1.11144
-0.589802 -1.37901 1.02376 1.81593
0.201945 -0.297187 0.373708 0.51842
-0.857021 0.438329 0.099552 0.967744
0.557771 -0.284614 1.33679 1.47618
-0.428422 -0.464876 1.75389 1.86435
0.433425 -0.131265 -1.32737 1.4025
-1.8159 0.679069 -1.81012 2.65238
0.646766 0.880687 -0.954984 1.45118
-0.980759 -0.389694 -2.78483 2.97809
-0.365889 -0.534736 -1.9766 2.08009
-2.38757 1.39172 -2.35598 3.63153
1.14852 -2.96701 -2.38572 3.97667
-0.370959 -0.233258 -1.8969 1.94685
-0.77265 1.2652 0.415385 1.53957
1.13921 0.673838 0.788658 1.54072
0.0659794 1.04625 -0.452291 1.14174
-2.532 1.29041 0.184227 2.84782
-1.26647 2.53275 0.352413 2.85359
-1.91687 0.652583 -0.178788 2.03278
-0.643801 -0.094524 1.9825 2.08655
-2.65532 -0.426882 1.84598 3.26199
-0.630982 0.586228 0.815213 1.18591
0.37957 -0.493952 0.696162 0.934186
0.527959 -0.332706 0.629524 0.886416
-1.31701 -0.862357 -1.29499 2.03843
-2.48602 -1.6764 -0.0272192 2.99856
-1.64108 -0.256262 -2.50543 3.00599
-1.04593 0.172727 0.192868 1.07749
-2.03451 1.3767 0.393143 2.48779
-1.3112 -1.51091 0.844795 2.17159
-1.03631 0.438718 -0.531545 1.24457
-1.32479 2.83198 -0.581163 3.18008
1.65571 -0.301971 0.694841 1.82082
-0.125155 -0.903726 0.88962 1.27429
-0.725972 -0.420011 -0.295379 0.889209
-0.16337 -0.340933 -0.0929701 0.389318
-0.385329 0.214987 -0.226133 0.495817
0.461424 0.0134949 0.496136 0.677676
0.612363 0.108998 -0.242612 0.66763
-0.0936678 0.652389 -0.0981752 0.666351
0.0401447 0.59997 -0.558808 0.820879
0.300526 -0.29434 0.338994 0.540249
-0.113552 0.211438 -0.615792 0.660908
-0.219447 -1.31449 0.122797 1.33833
-1.08152 -1.79619 -0.653066 2.19601
-1.04503 1.38164 -0.811974 1.9132
0.258529 -1.34346 -0.546044 1.47305
-1.43994 1.34814 -2.06617 2.85657
-0.310633 0.241389 -2.3126 2.34582
1.65815 3.18248 -1.60656 3.93175
0.800564 1.49295 -2.42571 2.95869
0.746432 1.76755 -2.8912 3.46993
1.2272 0.558275 -0.436721 1.41719
-0.550784 2.0848 -0.0197676 2.15642
-0.0145965 1.09486 0.279228 1.13
-0.366306 1.19437 0.1723 1.2611
-0.10217 0.877279 -0.262397 0.921363
-0.776003 0.847896 -0.156667 1.16002
0.358204 0.0121719 1.41549 1.46017
-0.528773 -0.21187 2.9934 3.04712
-0.48847 -0.42792 0.935461 1.13877
1.21055 0.287044 -0.657951 1.40738
1.38618 -2.29247 0.314852 2.69741
0.562481 -0.483553 -1.15015 1.3686
0.582584 -0.260961 -0.212717 0.672869
0.294542 -0.34591 -0.625856 0.773372
0.524127 -0.191171 0.0256415 0.558492
1.16173 -0.801251 1.14609 1.818
1.81041 0.975606 -0.166435 2.06328
0.0153747 -0.138144 0.0971188 0.169565
0.0153747 -0.138144 0.0971188 0.169565
-0.253048 0.22446 0.14195 0.366832
0.870379 0.0871302 0.0548085 0.876445
-0.428153 0.0263685 0.182342 0.46611
-0.444643 0.739148 -0.557264 1.02693
0.151237 -0.33767 -0.723631 0.812734
-0.353197 -0.167154 -0.0258995 0.391611
0.112425 -1.16502 -0.293986 1.20679
-0.403777 -0.969116 0.091051 1.05381
-0.84766 0.120956 -0.768653 1.15065
-0.496617 0.106242 0.0371361 0.50921
-1.09335 0.464377 -0.518826 1.29624
-3.09319 2.08621 -0.111183 3.73262
-1.11007 0.91292 1.65661 2.19318
-0.62242 -0.405992 -0.527076 0.911068
0.27501 -0.78302 -1.55084 1.75894
0.58091 -0.0986952 0.0093627 0.589309
-0.79182 -0.18743 0.326192 0.876647
0.528842 1.99479 0.428958 2.10781
0.577855 1.55503 0.652865 1.78277
1.29374 -0.421137 -0.220384 1.37829
1.47387 1.67713 -0.0916694 2.23461
0.621713 -0.406475 1.6874 1.84366
0.450174 -0.999244 1.01699 1.49513
0.964645 1.94792 1.51764 2.65107
0.725629 1.2869 1.06972 1.82399
1.39555 1.38009 -2.12463 2.89245
0.909046 -1.7365 0.412402 2.00297
-0.779897 -0.0903724 -0.950457 1.23279
-0.211686 0.326948 0.502961 0.636141
-0.195328 -0.110607 0.146588 0.268096
0.0572911 -0.728408 -0.355093 0.812374
-0.237816 -0.0937573 -0.101774 0.275145
-1.39682 -0.757608 -0.731697 1.74941
-0.681834 0.517491 0.616341 1.05479
0.465876 -0.45662 0.811824 1.04144
-0.149148 1.60422 0.0710221 1.6127
0.144804 1.63856 1.92415 2.53144
-1.23083 0.656415 1.22518 1.85658
0.174692 -1.60402 0.196415 1.62542
-1.90922 0.135382 -0.187794 1.9232
0.577961 -0.185425 -0.141326 0.623212
0.601976 0.975797 -1.00564 1.52508
-0.530648 0.122391 -0.12912 0.559678
-0.927973 0.233184 -1.5466 1.81865
-0.137757 -0.434912 -2.84364 2.88
3.37269 2.15539 -2.97455 4.98685
3.39732 1.17148 -3.58884 5.07878
1.8533 1.56382 -1.38146 2.79083
0.667329 -0.380654 0.759733 1.08047
-1.01379 -0.398169 -0.383151 1.15461
0.543658 -0.273542 -0.366457 0.710408
-0.957303 -1.71432 -0.752517 2.10276
-1.24597 -0.352614 -0.546228 1.4054
-0.923255 -0.442968 0.940779 1.39057
0.319237 0.603168 0.124128 0.693636
-1.26218 1.08922 0.342396 1.70197
-2.28784 0.230818 -0.699475 2.40349
-0.0920033 0.363777 0.471057 0.60224
0.158685 -1.67729 -0.89039 1.90559
-0.15011 -0.276002 0.199463 0.37215
0.517805 -0.342262 -0.0237411 0.621152
-0.528033 -0.400102 0.378607 0.763049
-0.892253 0.566134 -0.765728 1.30498
0.820099 -0.529782 -1.38153 1.6917
1.25931 1.56064 -2.58896 3.27478
0.13495 1.2947 -0.740883 1.49779
-0.936827 -0.410021 1.11131 1.51023
-0.0213307 -0.390033 1.12988 1.1955
0.0575161 -0.231928 0.178986 0.298554
0.25574 -1.23949 -0.559736 1.38385
0.145011 0.164576 -0.16706 0.275722
-0.263923 1.17837 1.53408 1.95233
-0.369391 -0.310121 1.57734 1.64944
-0.58222 1.35066 1.07736 1.82318
-0.932643 1.58996 0.869499 2.03809
-0.859923 0.885948 2.69948 2.96843
-1.00945 1.43301 1.3395 2.20608
0.310093 1.04885 0.489838 1.19841
-1.54148 0.536988 1.09366 1.96485
-1.02635 -1.21262 0.270782 1.61157
0.193926 -0.95173 0.33213 1.0265
-0.334803 0.307884 -3.20908 3.24116
2.14298 0.533951 -2.28063 3.1747
-0.178147 1.31717 -0.710604 1.50719
0.0980065 0.975629 -2.43619 2.62612
0.0620291 -1.95137 -1.77783 2.64053
2.7175 -1.68554 0.946191 3.33483
3.10735 -0.431759 0.404405 3.16316
1.9545 -0.509405 0.245431 2.03465
2.08349 -0.588059 -1.37699 2.56571
0.803444 1.41094 -1.7852 2.41314
1.49521 -0.165182 1.89692 2.421
0.556523 0.0116209 0.390008 0.679676
0.089958 -0.28642 -0.28295 0.412541
-0.468925 -0.850701 0.247555 1.00243
0.97827 -0.740567 1.38337 1.8491
