-3.77481 1.03819 -8.02126 8.92567
-4.90693 2.95219 -4.21564 7.11091
-1.58024 -0.720264 -0.558849 1.82435
-3.04351 1.63188 -4.23685 5.46598
-2.46199 2.78207 -2.47611 4.46457
-2.67598 1.18942 -6.78081 7.38613
-2.74138 -0.569555 -1.23847 3.06159
-1.88665 -1.10345 -3.43388 4.07045
-0.731939 -1.31296 -4.35729 4.60929
-0.0866289 -2.05271 -2.72478 3.41256
1.54142 -0.602557 -1.00636 1.93696
-5.06552 1.61891 -4.81142 7.17148
2.14376 -1.49101 -1.25472 2.89709
2.74106 -0.23207 1.02057 2.93408
-0.47622 -0.788237 6.54823 6.61268
0.443996 3.47722 3.56799 5.00188
-1.01387 -1.61393 -1.62479 2.50452
-0.298782 2.71375 2.32853 3.58828
-2.63043 -0.875653 3.43942 4.41764
-0.979415 0.758062 3.5337 3.74445
-1.63005 -0.289179 2.95756 3.38938
1.17808 0.716763 1.92893 2.37116
-0.364526 -2.28038 1.90941 2.99647
-2.53159 2.73357 5.73955 6.84279
-3.51608 3.80324 4.78781 7.05341
-0.404532 0.998488 3.80685 3.95636
1.72236 -0.348188 2.62904 3.16222
1.3764 -0.0411233 2.60721 2.94851
-1.04041 1.84999 3.61892 4.19541
0.702166 -2.71235 1.1324 3.02195
0.739702 -3.53978 5.96991 6.97976
-0.276622 -2.57966 6.84252 7.31788
-1.52167 2.68159 7.60704 8.20813
-1.41465 -1.21276 3.78324 4.21721
2.8944 1.55006 5.03361 6.00978
3.70704 1.0607 5.05532 6.35795
1.27754 -0.583137 4.2396 4.46614
-2.85465 -0.32829 5.58754 6.28311
-1.2633 -2.18398 4.19741 4.89735
-0.919673 -2.05952 0.886904 2.42363
-1.74795 -2.55143 6.23808 6.96267
-3.34036 -1.06043 2.86019 4.52363
-2.08312 2.56145 -2.85812 4.36683
-0.274407 0.232836 2.49581 2.52162
-2.33449 -0.481241 6.33785 6.77124
5.12477 -0.0325979 4.55231 6.85477
-2.7977 1.01491 5.85397 6.56705
-1.51694 0.638993 -1.18455 2.02795
-0.874918 -0.0899068 -2.9501 3.07842
0.175593 0.654835 -3.00191 3.07752
1.25883 0.882438 1.59578 2.21583
-0.978852 -0.641115 1.55494 1.94603
-0.0252845 2.2971 3.01011 3.78657
2.07962 0.463287 4.06324 4.58796
-0.803993 2.10135 1.06734 2.49024
-0.98355 -2.46118 3.31872 4.2472
2.29987 2.44402 4.52495 5.63363
0.507085 -0.0258053 2.66076 2.70877
1.11587 2.66311 -3.48606 4.52658
0.415108 -2.11649 3.60536 4.20124
0.240062 -0.374223 3.33634 3.36583
-6.05377 -2.50543 -2.27756 6.93633
-2.2119 -0.818313 3.61788 4.3187
0.0276924 -2.69455 2.75448 3.85338
1.35726 -1.46273 4.14679 4.60191
-0.6459 -2.19038 3.16512 3.90294
0.719234 1.40296 1.80811 2.39893
-1.55201 -0.146939 2.62457 3.05265
2.70029 -0.0901114 3.67063 4.55777
-5.87301 0.661595 3.96669 7.11791
-4.6015 3.12145 9.57309 11.0707
-2.80064 -3.77692 10.5191 11.5222
1.11105 -3.53944 9.39555 10.1014
-1.61077 -3.04665 4.44634 5.62553
1.53122 -2.47937 2.53811 3.86444
5.28823 1.23897 10.1538 11.5152
0.755671 0.8105 5.68222 5.78927
-0.833157 2.6447 5.90339 6.52217
4.26092 1.96158 2.91063 5.52042
5.93713 0.931017 7.64643 9.72544
4.04798 -0.824801 3.34929 5.31829
5.02415 -0.55046 2.09371 5.47071
3.61614 -1.05081 2.68456 4.62466
1.5017 1.83019 4.05583 4.69622
0.65207 3.51404 4.96516 6.11772
-0.869952 0.348505 6.78971 6.85408
1.93695 0.806392 3.09975 3.74306
-0.37048 0.701204 1.11388 1.36736
0.700829 -0.0588486 1.85672 1.98546
-1.86944 -0.519229 4.20015 4.62663
1.05934 2.33473 2.14215 3.34095
-1.53206 -1.06154 2.94005 3.48108
0.252305 -4.8723 3.22609 5.84899
0.0981979 -7.59223 4.06918 8.61451
-5.44257 -4.4812 7.63903 10.3951
-3.58705 2.03755 5.02509 6.50155
-2.93486 1.61678 -7.44341 8.16283
-0.209632 0.101685 -7.77877 7.78226
1.48117 -2.23611 -4.04262 4.85148
-0.791468 -1.17396 -7.14081 7.27982
-2.5602 -2.59722 2.67328 4.52179
1.21307 0.538571 2.68192 2.99237
1.76953 0.829878 4.95301 5.32468
1.40004 2.21606 3.67021 4.51015
-0.425445 2.73388 5.76009 6.39012
0.45724 -3.36687 5.567 6.52199
-1.57213 0.609294 0.596725 1.78855
-0.106072 1.6052 -4.73547 5.00126
-2.86605 -2.41373 -4.05168 5.51874
-4.11269 -1.83314 -1.69683 4.81185
-5.65589 2.1269 -1.0955 6.14108
1.62335 -1.88054 -4.91873 5.5105
3.25036 2.10955 -1.56747 4.17995
-1.53042 4.2418 -7.38535 8.65323
-2.05194 1.49181 -9.58089 9.91108
1.90255 -1.87663 -5.0804 5.74037
-2.82905 -0.148701 -1.63146 3.26914
-0.317793 0.216802 -7.16816 7.17848
-3.92586 -0.187042 -5.25851 6.565
-1.80803 2.99513 -4.76627 5.91246
-0.945974 1.17288 -1.12861 1.88263
5.15872 -4.01182 1.95379 6.82088
5.64382 -2.43475 2.79113 6.75064
5.43536 -5.39333 4.92207 9.10263
0.188156 -1.88801 1.55213 2.45134
-1.56698 -1.10593 2.29193 2.98855
0.174772 -0.739455 5.2681 5.32261
1.26016 1.4522 5.64835 5.96664
1.32209 1.96914 4.48163 5.07054
1.87924 -0.472684 3.50505 4.00504
-0.731627 -3.84256 -2.99206 4.92473
-2.34248 2.10724 -3.51324 4.71917
-1.39529 -0.911557 -1.99809 2.60195
-3.53568 2.24232 -2.3255 4.78926
-0.247574 -2.3402 5.58071 6.05657
-0.116818 -3.9697 1.43766 4.22363
-1.76717 -2.74649 3.48612 4.77693
-0.426052 2.23367 4.87144 5.37604
-0.160121 3.51415 3.94521 5.28579
-3.3472 1.4869 4.92589 6.13832
-0.728608 4.39906 5.97688 7.45692
-3.64601 2.08574 3.83247 5.68608
-0.697602 0.41241 2.73503 2.85257
0.254054 0.251717 1.51569 1.55732
-0.0681868 -0.429199 2.78195 2.81569
-0.710383 -2.22134 4.94416 5.46661
4.12526 0.703016 4.73417 6.31857
-0.20189 -0.123426 2.54691 2.55788
1.54321 2.52349 7.10936 7.70016
3.84261 0.661004 5.0476 6.37815
2.79553 0.703587 -4.74326 5.55054
0.532004 4.41402 -3.02567 5.37785
-0.456997 -1.05355 -3.64769 3.82419
1.70821 0.0904345 -2.12902 2.7311
-1.27028 -1.213 3.6722 4.07063
-1.29541 2.57941 8.62642 9.09651
-0.793098 0.100255 2.12154 2.26716
2.27827 1.53038 -3.48665 4.43726
1.55919 -2.24053 -3.03924 4.08509
1.86421 0.0946691 -3.62028 4.07317
-0.624496 0.982788 -3.53479 3.72164
-1.2399 1.75679 -3.67224 4.25547
2.7379 1.05002 -3.26198 4.38625
0.799615 0.601777 6.09355 6.17518
0.226674 0.0986186 1.99958 2.01481
0.556566 -1.12801 1.61834 2.04968
0.896595 1.09594 2.17528 2.59554
1.96097 -1.0003 1.56623 2.70168
0.00976966 0.27511 1.23654 1.26681
0.657906 2.51593 2.15943 3.38022
-1.84774 3.72519 3.25516 5.28084
2.12557 1.97423 1.06672 3.09088
-0.849935 1.21325 1.32428 1.98698
-0.965091 -0.229037 4.03458 4.15472
0.796974 0.958839 2.33174 2.64416
0.770836 0.827294 2.44801 2.69654
-1.23921 -0.142301 4.78445 4.94438
1.79166 -0.230257 1.42071 2.29814
2.33749 0.718905 4.17847 4.84152
-1.08053 0.58183 -1.87374 2.23986
-0.770729 -2.36406 -4.00203 4.71159
0.107338 -3.88576 -4.94156 6.28726
6.3234 0.0613197 -5.44523 8.34504
-6.57328 -1.85869 -5.30587 8.64957
0.395663 -4.68519 -5.74333 7.42249
-1.78255 -2.91848 -4.91521 5.98785
4.28786 -2.38913 -3.32202 5.92701
-1.00708 -2.31297 -2.67932 3.68005
-0.940629 -0.191852 -4.64528 4.74344
-0.260504 2.25846 -3.46397 4.14338
1.26754 1.7029 -5.4695 5.86703
4.50683 -1.95814 -10.4182 11.5189
14.7412 -1.17554 -5.14124 15.6562
9.79636 0.925815 -8.26612 12.8512
3.9378 2.92785 -5.67385 7.50142
1.65071 2.0378 -1.80285 3.18241
-0.528638 -2.0578 5.58395 5.97449
-0.478183 -0.195871 3.01671 3.06065
3.79387 -0.796549 1.50142 4.15719
-2.32246 -1.34239 4.54578 5.27825
-1.49458 1.05016 1.10958 2.13724
-1.6566 0.105941 1.54742 2.26937
-1.45699 0.268468 1.70238 2.25676
-0.112448 4.14251 2.42267 4.80024
2.39041 -0.688509 3.95039 4.66837
0.555784 4.92058 8.05722 9.45726
3.55685 -0.0450596 4.64023 5.84679
1.57104 1.61186 5.57247 6.00988
0.514138 -2.4201 0.33614 2.49684
1.1834 0.354927 2.04498 2.38921
1.64106 2.16991 3.72736 4.61463
2.39188 -0.964591 5.68959 6.24683
1.46135 -1.73553 7.12118 7.47388
0.217295 -2.55677 4.69611 5.35142
1.20088 0.53718 5.73169 5.88073
4.71081 4.63467 5.40931 8.54006
4.21231 0.335771 7.94885 9.00225
-0.970604 3.31752 3.2581 4.75007
-4.45733 0.918805 -11.5569 12.4207
-1.89177 -4.35598 -4.19314 6.33528
0.184336 -4.78841 -2.77042 5.53517
3.60751 -4.05509 1.47115 5.62336
1.52923 -2.07036 6.53141 7.02028
0.456993 0.297055 3.28859 3.33346
-0.293413 2.50902 6.50669 6.97985
0.497244 0.817717 3.32715 3.46206
1.16006 1.60969 4.20261 4.64745
0.227991 0.835522 1.54849 1.77423
2.93263 -3.99122 -3.80321 6.24456
2.25164 0.134275 -1.76889 2.86651
-1.2294 -0.388779 1.71943 2.14919
1.12074 3.36863 2.55893 4.37628
2.68301 -2.34321 4.01832 5.36992
-0.0426105 -2.79097 6.06153 6.67335
1.07588 4.30611 4.92824 6.63232
0.869797 0.444108 5.73097 5.81358
0.089365 3.03583 -2.21756 3.76056
0.0841205 -0.349715 -5.36317 5.37522
-3.43287 1.73061 -2.30685 4.48343
0.500774 1.30049 -3.30012 3.5823
-3.4149 0.322864 -3.64094 5.00223
-2.81937 0.745023 -1.01882 3.089
-1.80583 2.73339 -8.31166 8.93399
-0.434623 0.755518 -1.84255 2.03831
1.85723 0.405847 -2.41039 3.06985
1.14664 0.468616 -4.65918 4.82103
-1.53838 1.39839 -1.98128 2.87186
-1.5764 -1.43725 -3.84801 4.39977
-1.12025 -3.1058 -1.38285 3.57955
0.121717 -3.74628 -5.45102 6.61536
-0.440784 -1.59006 -1.05511 1.95853
-1.32856 -1.15931 -3.81698 4.20457
-1.17129 -1.06291 1.43361 2.13469
0.233711 -1.7317 -0.824253 1.93205
1.72911 -2.39297 4.80394 5.63861
1.21701 -3.43633 3.67751 5.17818
3.31303 -0.551491 5.10209 6.10833
-0.505024 0.880147 3.42013 3.56749
0.931841 1.78926 5.49481 5.85343
0.698946 -1.33327 2.63508 3.03476
-8.06242 1.92086 -3.99655 9.20134
-3.34689 -3.05776 -3.94227 6.00776
-6.70081 -4.05884 -1.49188 7.97501
-3.41544 0.513609 1.53988 3.78157
0.107807 0.581016 1.33864 1.46327
-2.21292 -1.3732 1.96048 3.25978
-0.526459 -2.16965 2.9991 3.73887
-1.99972 1.29455 4.49586 5.08797
-2.17661 3.00793 4.17387 5.58628
-1.79093 -0.999595 2.77841 3.45343
0.250823 -0.01847 2.15841 2.17301
-0.641406 2.47361 3.07039 3.99468
-1.86809 -0.145461 3.53525 4.00112
-1.71227 3.04508 -4.73957 5.88795
-2.7322 1.43008 -3.19163 4.43808
0.459826 -1.25853 -4.24805 4.45436
-3.71517 0.786598 -4.95861 6.24572
-2.62213 -1.12996 -6.28364 6.90192
-2.56536 1.79668 -3.67479 4.82837
2.15559 2.86216 -2.41604 4.32155
3.11058 3.94378 -3.38924 6.05937
0.0984764 6.5873 -4.28233 7.85751
-0.400222 1.51686 -4.2236 4.50553
-4.78638 0.282485 -1.6028 5.05552
-0.624843 -3.78028 -3.81805 5.40911
2.68212 -3.06598 -1.74438 4.43135
0.0841906 2.67944 -1.97009 3.32682
-2.07898 -0.267387 -3.43538 4.02436
-1.14325 3.30291 -1.54889 3.823
-1.14919 1.97127 -2.77934 3.59601
-0.14479 -0.180302 -2.44108 2.452
0.198648 0.795238 0.885947 1.20697
0.727125 -1.6414 5.93895 6.20435
-1.55111 -2.47918 8.37583 8.87168
1.76404 -1.42198 3.14328 3.8748
-7.52976 2.10464 4.72641 9.13595
-3.12958 2.54734 5.20788 6.58826
-0.176821 1.34588 3.82724 4.06084
-4.69692 -0.864882 3.30413 5.80744
-4.04393 -0.93964 6.66134 7.84919
-3.0858 -4.27099 3.85438 6.52838
-3.4804 -3.70438 3.70982 6.29273
1.09392 0.933696 1.20163 1.87413
0.436542 -0.213997 1.56302 1.63688
-0.557731 1.43481 6.01456 6.20843
-0.483259 1.46836 3.06971 3.43697
-1.27541 2.11698 2.19244 3.30379
-2.82426 1.48388 2.05006 3.79224
-4.35597 3.79724 -3.9534 7.00164
-0.060384 -1.90033 -2.10403 2.83581
0.0157808 -0.152408 -5.17932 5.18158
3.42726 3.70677 -3.98789 6.43347
2.26961 1.66968 -3.57984 4.55568
0.511029 1.44335 -2.56339 2.98586
0.472304 -0.203302 -1.24935 1.35103
-2.22268 -1.22522 -5.32975 5.90319
1.44327 -1.80231 -3.62529 4.29815
7.43357 -0.451684 -2.98385 8.02281
2.56464 -0.920143 -2.66283 3.80982
1.26897 3.06798 -3.20506 4.61467
1.25588 -0.5732 -2.77074 3.09561
-0.750792 -0.0566071 2.9361 3.0311
0.840903 0.867479 2.35105 2.6433
-1.7168 -0.758612 -2.62946 3.23063
-1.03867 0.559422 -6.42629 6.53368
-1.9283 0.0459923 -3.19569 3.73268
0.727123 4.73626 -3.02453 5.66645
5.46769 6.22523 -4.41049 9.38624
0.611493 -0.650941 -4.47472 4.56298
-0.0290787 -1.41431 -1.84134 2.32199
1.29119 -1.1012 -3.6468 4.02231
0.642655 2.6835 -1.85418 3.32449
-0.418378 0.850766 -2.6315 2.79708
-2.30944 -4.63514 -3.85085 6.45346
2.11508 -1.20222 -7.06051 7.46791
3.29956 -1.08927 -6.92772 7.75028
0.046255 1.50449 -3.23934 3.57197
-0.0589199 0.0518464 -1.26799 1.27042
-1.98798 0.718685 1.06361 2.3664
-0.905875 -1.73768 3.49978 4.01106
-0.293818 1.77355 3.35632 3.80745
0.692488 -0.498379 1.5663 1.7836
3.63331 0.313035 -1.84193 4.08554
2.97773 -1.47218 6.50738 7.30618
4.30583 -1.03926 6.52682 7.88794
4.5816 -2.6356 4.13103 6.70841
-0.356159 -1.94428 5.31069 5.66661
3.30297 -0.177752 1.66565 3.70345
1.74946 -1.70721 -5.68553 6.18874
2.39797 -0.301015 2.25626 3.3063
2.50602 -1.6585 1.29276 3.27139
2.09324 -1.63837 3.33006 4.26089
0.804095 0.336386 1.25449 1.52757
-1.47702 -0.422576 5.74851 5.95025
2.50739 -0.242922 1.68669 3.03166
2.16819 0.367924 2.12421 3.05756
-3.5693 1.08711 6.86225 7.81103
-1.16482 0.873722 3.37547 3.67614
-1.01805 0.23303 4.57034 4.68814
1.5567 0.367158 2.90247 3.31398
0.526797 0.35474 3.92023 3.97134
2.12677 -2.0125 4.17839 5.10218
2.1007 -0.402148 2.24972 3.10417
0.301338 0.892621 3.58001 3.7019
8.09742 1.50462 4.15101 9.22297
3.2705 0.947797 3.22933 4.69287
-0.0111281 0.354407 2.70663 2.72976
-3.45322 2.49728 -1.60049 4.55222
-3.29725 -0.887286 -2.09037 4.00359
0.332886 1.92711 -2.52638 3.19487
2.52079 -4.34946 -6.62798 8.31879
-2.33296 0.848594 -3.93239 4.65044
-1.35225 -0.721421 -7.69567 7.8468
2.93927 -0.350851 -5.37085 6.13258
0.11854 1.58287 -3.5288 3.86936
-0.61959 0.138131 -1.35136 1.49303
-1.96576 -0.355972 -2.44036 3.15377
-2.48784 -1.62941 -5.08515 5.89093
-1.36918 -2.40876 -3.23344 4.25816
6.21924 -1.66477 2.30299 6.8377
2.48469 -0.502548 -2.16818 3.33575
-1.18204 1.84747 2.24408 3.13788
2.95868 1.77173 2.5747 4.30371
-0.197232 0.790965 3.59707 3.68828
-2.17452 -1.78256 3.33693 4.36362
-4.16794 -0.0988374 2.88075 5.06757
3.22216 0.732352 4.09006 5.25807
0.763059 -0.252186 -1.41153 1.62428
5.30001 8.39033 8.04165 12.7732
-0.959868 2.4423 4.6086 5.30334
0.79326 0.440354 -1.77307 1.99172
-0.802183 -0.879303 -1.96608 2.29829
0.434299 1.12945 -3.57029 3.76978
0.827808 0.288686 -5.74756 5.81404
-0.655981 -0.593328 -3.46828 3.57929
-2.54622 -0.864026 -5.46668 6.09216
0.808623 -1.28111 -3.53266 3.8438
2.55304 -0.509006 -1.79242 3.16067
0.421706 0.46101 1.63089 1.74647
-2.21623 -1.46382 4.07599 4.86499
-0.616278 1.01774 4.88729 5.03003
-0.667281 3.9886 3.69555 5.47825
-2.86442 0.635091 5.84572 6.54069
-0.525275 0.659087 5.20404 5.27184
0.839981 -1.48992 1.25408 2.12088
0.240254 2.32404 2.66593 3.54487
-2.05462 1.12623 4.59445 5.1574
1.28616 1.37584 7.53164 7.76356
1.36317 -4.76763 1.9414 5.32518
0.488063 3.41182 5.26479 6.2926
-2.2284 3.5697 4.84801 6.41963
0.487826 -0.42651 1.49615 1.63044
0.501895 -0.132259 1.29476 1.39491
1.33916 -0.400239 -1.01804 1.72915
0.456583 0.334637 -1.02332 1.16946
-0.492394 3.72807 1.50086 4.0489
0.39528 1.88638 -2.81858 3.41454
-0.140164 1.45827 -1.9359 2.42774
0.692015 1.05504 2.79182 3.0637
-2.62948 0.917834 -4.74918 5.50557
2.22185 -2.76341 -2.43526 4.30157
0.14856 -0.7253 1.43262 1.61262
-0.310271 -0.997119 -2.28972 2.51661
-1.77284 -3.12427 -4.25674 5.5699
-2.89563 2.34075 -3.66759 5.22638
-0.709553 -0.592292 -5.99761 6.06841
2.14432 -4.91617 2.36662 5.8624
-0.336578 -3.25033 4.0573 5.20957
-0.683656 -1.61111 1.11265 2.0739
-0.252336 -1.03622 1.72296 2.02633
0.691096 -2.63416 -4.86043 5.57137
0.0571258 -3.48196 -0.927263 3.60376
0.901932 -1.94533 3.55621 4.15264
0.128094 0.666785 1.71601 1.84546
-1.47859 0.55064 -0.569655 1.67748
0.367334 0.329998 -2.78617 2.82959
-0.353248 1.64131 -3.08542 3.51262
-1.6001 -0.937635 -2.35592 2.99831
1.53945 -4.2376 -4.23833 6.18794
3.21993 -2.3383 -3.56666 5.34384
0.545638 0.655856 -5.05455 5.12604
-1.69542 2.08965 6.07273 6.64223
1.98291 2.54139 1.09222 3.40346
0.832633 2.4865 -2.57168 3.6728
-0.829296 2.66732 -1.6085 3.22329
-0.540199 0.407763 -3.39033 3.45723
0.642425 -0.668486 -0.875809 1.27539
3.29715 -0.476206 -1.49569 3.65172
0.0320205 -1.33716 3.93413 4.15528
-1.24907 -1.11558 4.98427 5.2581
3.596 -0.251544 5.15046 6.28663
-2.05075 0.554779 2.90461 3.59863
-0.976641 -1.10258 2.17153 2.62394
-1.26586 -4.64329 4.02303 6.27275
4.91376 -1.90198 2.65761 5.90131
1.79236 -3.84008 3.20783 5.31497
1.28955 0.171034 4.85281 5.02414
-2.16997 2.49096 1.85201 3.78729
-0.890853 -1.77987 1.30391 2.37944
0.868778 -1.92136 4.21154 4.70993
-3.26491 -1.6295 4.2668 5.61431
-2.36065 -2.57797 2.186 4.12277
-0.878843 -5.0103 2.31753 5.58985
0.964351 0.927201 2.16488 2.54487
2.22233 1.05673 0.879928 2.61337
4.4229 -2.95412 -5.48912 7.64325
-4.6505 0.700973 -4.45123 6.47549
-6.03308 3.02294 -2.16858 7.08794
-0.82857 1.41725 -1.18351 2.02381
-1.71215 3.23817 3.21366 4.87286
4.09019 2.29031 5.69597 7.37694
1.74295 1.46806 6.622 7.00314
-3.61158 5.3846 3.6197 7.4256
0.835343 0.258665 4.39693 4.48305
-1.65119 1.48998 5.32694 5.77259
4.52112 -0.675354 -3.09308 5.5194
3.74918 0.939358 -4.18448 5.69637
-1.03415 0.0188715 -3.48299 3.63332
1.75512 -0.36473 -1.07286 2.08913
0.373571 -1.11812 2.40817 2.68124
1.23722 3.72957 7.24848 8.24506
0.404309 1.76755 3.97932 4.37295
-0.250207 1.7228 4.12598 4.47821
0.450052 -0.984334 5.79753 5.8977
-0.638234 1.05813 1.18245 1.71031
-1.56583 1.45216 -1.29329 2.49664
2.22374 0.735103 3.86663 4.52064
1.90612 -0.293457 3.4932 3.99022
-1.04439 1.33919 0.905379 1.92455
4.44103 -1.28043 -2.01106 5.04049
1.76218 4.43159 -5.84983 7.5475
-3.61968 0.31831 -3.60593 5.1192
2.68252 -0.699887 -1.50456 3.15427
2.24815 0.0368252 -3.54158 4.19503
-0.398024 4.60955 -9.59293 10.6504
1.75711 3.55514 -7.25453 8.26769
-0.683204 0.605725 -4.89146 4.97595
1.03414 0.610089 -4.00432 4.18046
-0.842429 0.360708 -4.1712 4.27068
-0.259647 1.46243 2.2965 2.73497
0.625479 -1.5178 -4.67116 4.95123
-2.80082 -2.83264 3.7018 5.438
-2.3958 -6.93378 4.36508 8.53646
-0.460336 -2.54174 5.11703 5.73205
1.50082 -2.7336 2.44961 3.96555
0.0539017 -2.51085 4.48121 5.13697
-0.741243 -1.00277 2.12852 2.4669
1.2638 0.890238 2.01634 2.54073
1.04262 -0.832371 -2.19578 2.56931
2.24724 -2.27703 -1.54825 3.55415
1.8728 -2.77235 3.04893 4.52651
0.206719 1.43322 3.75388 4.02349
-0.757788 0.548651 3.48796 3.61125
0.175175 -0.148892 4.36391 4.36996
2.93073 1.25002 3.11584 4.45647
2.37095 1.01191 3.67742 4.49097
-0.223175 2.31238 3.58701 4.27358
-1.69528 1.98376 4.00741 4.78212
-0.636485 -1.53665 1.98496 2.58969
-0.787942 0.0801191 2.89623 3.00257
2.27383 3.57673 5.06548 6.60472
1.0649 1.36147 5.91599 6.16332
2.30557 -1.39419 2.32868 3.56121
4.29501 -1.63791 4.14397 6.18889
1.32988 2.68395 4.31978 5.25668
-1.90341 1.41928 -0.828385 2.51466
0.671298 1.00482 1.56297 1.97565
3.56906 6.17368 6.29472 9.51189
-1.68603 -0.336902 3.68359 4.06509
-0.728573 -2.20762 7.15838 7.52641
2.96149 -1.83813 6.86173 7.69626
6.47553 -7.19222 5.04046 10.9118
5.96965 -6.83013 3.04115 9.56744
-0.0576425 2.06096 3.00838 3.64709
3.8082 -3.75249 1.34432 5.51278
4.00386 -0.770655 2.85281 4.97627
-0.644481 -0.686996 3.02281 3.16618
-2.91926 0.0181686 4.28321 5.18347
4.62217 -4.90667 5.20354 8.51567
5.16087 -7.90187 2.57155 9.78197
1.22201 -7.31318 2.8299 7.93626
-1.51701 -2.9901 5.79034 6.69104
-3.33349 -3.29949 5.8912 7.53027
-5.14672 1.80648 7.90075 9.60073
-1.579 -0.650091 1.92367 2.57223
-1.32136 -0.194692 1.64209 2.11669
1.11545 -0.306153 2.02128 2.32885
-0.324776 -0.528496 -3.73978 3.79088
1.93692 0.63111 -4.86674 5.2759
2.38952 0.765916 -6.21641 6.70375
1.69845 -4.99045 -1.55513 5.49616
0.146745 -1.50796 0.624174 1.63862
-2.38668 0.493702 -5.21498 5.75639
0.308922 0.867676 -3.48448 3.60415
2.54036 2.88436 -3.92392 5.49273
2.50084 -0.252806 -1.78646 3.08376
2.89272 2.62979 -3.05835 4.96358
3.80309 3.05104 -1.51829 5.10662
3.84951 4.53781 -1.58999 6.15942
0.0484499 5.02505 -4.25697 6.58599
-3.27393 1.46305 -5.47622 6.54585
-3.57669 0.532853 -7.2362 8.08945
-6.22344 3.72512 -2.63176 7.71582
-1.39633 -3.07309 -5.62606 6.56096
-3.06717 -0.728919 4.06408 5.1435
-0.858002 -1.53308 -3.49127 3.90838
0.186929 0.00772803 -1.85818 1.86757
-0.541041 -0.510775 -5.37189 5.42318
1.41567 -1.16127 -5.01102 5.33507
0.0134002 -1.45961 -4.73492 4.95481
3.89299 -1.02503 -6.53881 7.67867
3.59141 -3.05854 -5.10001 6.94716
7.59372 -0.243518 -5.30651 9.2673
6.36805 2.50286 5.64834 8.87244
6.20921 3.38386 3.75648 8.00725
6.53386 -0.15401 4.24848 7.79517
2.56823 -0.079487 7.18988 7.63521
0.57897 -0.215282 7.52167 7.54699
-3.02219 -0.906581 1.68225 3.57568
0.158016 1.45683 4.013 4.27217
1.17101 0.913321 3.04039 3.38369
3.86925 -1.07375 5.36892 6.70443
0.0212025 -4.46137 6.82717 8.15564
-1.75847 1.68912 4.80913 5.39195
0.425044 -1.16935 2.11943 2.45765
-2.56824 3.44224 3.45983 5.51501
-4.52764 2.62425 3.74836 6.43711
1.562 -0.122792 5.10506 5.34009
-0.417503 2.11833 2.29539 3.15126
0.125888 -0.432829 3.66944 3.69702
-2.5185 -0.327213 1.33647 2.86985
-2.43788 -3.97454 2.9858 5.53671
0.132217 -0.649387 6.79997 6.83219
-2.08488 -0.750076 6.30485 6.68285
-1.79851 0.532542 2.44823 3.08417
-0.0810405 1.27871 -1.80866 2.21651
-0.601638 2.5904 -4.00203 4.80504
2.11664 -1.19908 -2.1856 3.27029
3.59458 -0.127954 2.43697 4.34468
-3.50367 2.19913 6.29218 7.53016
-1.26755 1.89268 4.14284 4.72779
0.167592 -0.45743 2.85429 2.89556
0.9292 1.70785 2.69848 3.32595
4.00699 0.546994 2.69376 4.85917
-0.305974 1.45824 2.65171 3.04165
-2.00168 -1.66893 2.81053 3.8329
0.567463 1.74143 2.99371 3.50954
-1.80673 -0.758566 6.07975 6.38772
-2.23964 2.50218 3.41263 4.78779
0.38064 4.08872 2.85739 5.00272
1.21699 6.04985 3.87131 7.28483
-1.43423 -2.54716 5.80623 6.50057
1.29398 2.42944 -2.41098 3.65915
1.67182 3.02835 4.41712 5.61042
-1.97338 -2.17402 6.16274 6.82642
0.573093 -2.09372 2.79872 3.54189
-5.21796 -0.845373 5.21151 7.42305
-0.0361314 -0.631635 7.32386 7.35114
3.44476 0.668702 7.35715 8.15115
0.626916 -0.443489 3.18422 3.27551
0.933102 1.75941 2.74699 3.39296
4.24629 0.579987 4.75959 6.40477
-0.123553 -3.06681 5.17372 6.01564
-5.1723 -0.272915 4.67289 6.97589
3.07432 -2.74914 5.48331 6.86119
5.92965 -2.65887 2.81691 7.08276
-3.06633 -3.45269 5.27233 7.00863
-2.48667 -3.83718 7.87002 9.10191
-1.48466 -2.69295 3.62628 4.75459
3.58335 -0.878415 2.651 4.54311
1.24746 -1.68274 1.202 2.41507
0.61052 -3.76198 3.92113 5.46813
-1.19403 -0.273151 1.25408 1.753
0.650087 -0.166592 5.88913 5.92725
1.84126 0.953289 3.60728 4.16071
0.714741 3.83806 5.13836 6.45324
-0.0794847 1.87922 2.40295 3.05155
0.685183 -1.50594 1.81217 2.45383
1.57262 -0.696219 -4.32682 4.6561
-2.2863 3.35815 -3.49236 5.35732
-1.94353 -1.46421 -1.44662 2.83089
-0.599023 2.85708 3.09381 4.25363
-1.5328 0.46114 3.65651 3.99152
-0.871326 2.99778 7.89276 8.48773
-5.35135 2.55049 7.88177 9.86226
0.469121 3.20931 -3.75546 4.96218
-5.01856 7.87329 -7.95114 12.2636
-2.78787 8.13804 -9.78011 13.025
-0.737452 2.59288 -8.21158 8.64274
1.35228 0.0545955 -3.26441 3.53384
0.352636 -0.337437 3.59091 3.62392
-0.842537 -1.25739 4.31263 4.57052
1.9523 -4.93173 4.15677 6.73885
0.995682 -3.17159 4.79529 5.83483
